timestamp_ms,operation,latency_ms,hop_count,key,extra
1779184025450,GET,36,2,chordKey_6_48,clients=50
1779184025451,PUT_HOP,0,2,chordKey_46_85,
1779184025452,PUT,0,0,chordKey_6_49,clients=50
1779184025451,PUT,0,0,chordKey_5_81,clients=50
1779184025452,PUT_HOP,0,2,chordKey_42_62,
1779184025452,GET,35,2,chordKey_46_85,clients=50
1779184025452,GET,37,2,chordKey_34_57,clients=50
1779184025454,PUT_HOP,0,2,chordKey_48_92,
1779184025452,GET,35,2,chordKey_38_96,clients=50
1779184025456,PUT,0,0,chordKey_38_97,clients=50
1779184025455,GET,35,2,chordKey_42_62,clients=50
1779184025457,PUT,0,0,chordKey_42_63,clients=50
1779184025455,PUT,0,0,chordKey_34_58,clients=50
1779184025454,PUT,0,0,chordKey_46_86,clients=50
1779184025457,PUT_HOP,0,2,chordKey_26_86,
1779184025457,GET,35,2,chordKey_48_92,clients=50
1779184025458,PUT_HOP,0,2,chordKey_19_78,
1779184025458,PUT,0,0,chordKey_48_93,clients=50
1779184025462,GET,38,2,chordKey_26_86,clients=50
1779184025463,PUT_HOP,0,2,chordKey_0_40,
1779184025463,GET,1129,2,chordKey_40_32,clients=50
1779184025463,PUT_HOP,0,2,chordKey_20_60,
1779184025464,PUT,0,0,chordKey_40_33,clients=50
1779184025464,PUT_HOP,0,2,chordKey_37_63,
1779184025463,GET,39,2,chordKey_19_78,clients=50
1779184025465,GET,36,2,chordKey_20_60,clients=50
1779184025463,PUT,0,0,chordKey_26_87,clients=50
1779184025465,PUT,0,0,chordKey_20_61,clients=50
1779184025465,GET,36,2,chordKey_0_40,clients=50
1779184025466,PUT_HOP,0,2,chordKey_31_89,
1779184025467,PUT,0,0,chordKey_0_41,clients=50
1779184025466,PUT_HOP,0,2,chordKey_44_88,
1779184025467,PUT_HOP,0,1,chordKey_32_39,
1779184025465,PUT,0,0,chordKey_19_79,clients=50
1779184025467,PUT_HOP,0,2,chordKey_9_73,
1779184025466,GET,36,2,chordKey_37_63,clients=50
1779184025468,GET,33,2,chordKey_44_88,clients=50
1779184025468,GET,36,2,chordKey_31_89,clients=50
1779184025468,PUT,0,0,chordKey_44_89,clients=50
1779184025468,PUT,0,0,chordKey_37_64,clients=50
1779184025469,PUT,0,0,chordKey_31_90,clients=50
1779184025470,PUT_HOP,0,2,chordKey_25_88,
1779184025470,GET,18,1,chordKey_32_39,clients=50
1779184025469,GET,33,2,chordKey_9_73,clients=50
1779184025471,PUT,0,0,chordKey_9_74,clients=50
1779184025471,PUT,0,0,chordKey_32_40,clients=50
1779184025472,GET,32,2,chordKey_25_88,clients=50
1779184025472,PUT_HOP,0,2,chordKey_30_81,
1779184025473,PUT,0,0,chordKey_25_89,clients=50
1779184025473,PUT_HOP,0,2,chordKey_35_47,
1779184025475,GET,33,2,chordKey_30_81,clients=50
1779184025475,PUT,0,0,chordKey_30_82,clients=50
1779184025476,GET,33,2,chordKey_35_47,clients=50
1779184025476,PUT,0,0,chordKey_35_48,clients=50
1779184025477,PUT_HOP,0,2,chordKey_15_93,
1779184025477,PUT_HOP,0,2,chordKey_47_67,
1779184025479,GET,34,2,chordKey_15_93,clients=50
1779184025479,GET,34,2,chordKey_47_67,clients=50
1779184025480,PUT,0,0,chordKey_15_94,clients=50
1779184025480,PUT_HOP,0,2,chordKey_7_40,
1779184025480,PUT,0,0,chordKey_47_68,clients=50
1779184025481,GET,32,2,chordKey_7_40,clients=50
1779184025482,PUT,0,0,chordKey_7_41,clients=50
1779184025482,PUT_HOP,0,2,chordKey_5_81,
1779184025483,GET,32,2,chordKey_27_78,clients=50
1779184025483,PUT_HOP,0,2,chordKey_27_78,
1779184025484,PUT_HOP,0,2,chordKey_6_49,
1779184025484,PUT,0,0,chordKey_27_79,clients=50
1779184025486,GET,33,2,chordKey_6_49,clients=50
1779184025486,PUT,0,0,chordKey_6_50,clients=50
1779184025487,PUT_HOP,0,2,chordKey_46_86,
1779184025487,GET,34,2,chordKey_5_81,clients=50
1779184025487,PUT_HOP,0,2,chordKey_38_97,
1779184025488,PUT,0,0,chordKey_5_82,clients=50
1779184025488,PUT_HOP,0,2,chordKey_34_58,
1779184025489,GET,33,2,chordKey_38_97,clients=50
1779184025489,PUT,0,0,chordKey_38_98,clients=50
1779184025490,GET,32,2,chordKey_42_63,clients=50
1779184025490,GET,33,2,chordKey_34_58,clients=50
1779184025491,GET,32,2,chordKey_46_86,clients=50
1779184025490,PUT,0,0,chordKey_42_64,clients=50
1779184025491,PUT_HOP,0,2,chordKey_48_93,
1779184025491,PUT,0,0,chordKey_46_87,clients=50
1779184025491,PUT,0,0,chordKey_34_59,clients=50
1779184025492,PUT_HOP,0,2,chordKey_19_79,
1779184025492,GET,33,2,chordKey_48_93,clients=50
1779184025492,PUT_HOP,0,2,chordKey_40_33,
1779184025493,PUT,0,0,chordKey_48_94,clients=50
1779184025493,PUT_HOP,0,2,chordKey_26_87,
1779184025493,PUT_HOP,0,2,chordKey_20_61,
1779184025494,GET,30,2,chordKey_40_33,clients=50
1779184025495,PUT,0,0,chordKey_40_34,clients=50
1779184025495,GET,29,2,chordKey_20_61,clients=50
1779184025495,PUT_HOP,0,2,chordKey_0_41,
1779184025495,GET,29,2,chordKey_26_87,clients=50
1779184025496,PUT,0,0,chordKey_20_62,clients=50
1779184025496,PUT,0,0,chordKey_26_88,clients=50
1779184025497,GET,29,2,chordKey_19_79,clients=50
1779184025498,PUT_HOP,0,2,chordKey_37_64,
1779184025497,GET,30,2,chordKey_0_41,clients=50
1779184025498,PUT,0,0,chordKey_19_80,clients=50
1779184025498,PUT_HOP,0,2,chordKey_42_63,
1779184025498,PUT,0,0,chordKey_0_42,clients=50
1779184025499,PUT_HOP,0,2,chordKey_31_90,
1779184025499,PUT_HOP,0,2,chordKey_44_89,
1779184025501,PUT_HOP,0,2,chordKey_32_40,
1779184025501,GET,32,2,chordKey_44_89,clients=50
1779184025501,GET,31,2,chordKey_31_90,clients=50
1779184025501,PUT_HOP,0,2,chordKey_9_74,
1779184025502,GET,32,2,chordKey_37_64,clients=50
1779184025502,PUT,0,0,chordKey_31_91,clients=50
1779184025502,PUT,0,0,chordKey_44_90,clients=50
1779184025502,PUT,0,0,chordKey_37_65,clients=50
1779184025504,GET,31,2,chordKey_32_40,clients=50
1779184025504,GET,32,2,chordKey_9_74,clients=50
1779184025504,PUT_HOP,0,2,chordKey_25_89,
1779184025504,PUT,0,0,chordKey_32_41,clients=50
1779184025505,PUT,0,0,chordKey_9_75,clients=50
1779184025514,PUT_HOP,0,2,chordKey_30_82,
1779184025514,GET,41,2,chordKey_25_89,clients=50
1779184025515,PUT,0,0,chordKey_25_90,clients=50
1779184025515,PUT_HOP,0,2,chordKey_35_48,
1779184025516,GET,39,2,chordKey_30_82,clients=50
1779184025516,PUT,0,0,chordKey_30_83,clients=50
1779184025518,PUT_HOP,0,2,chordKey_40_34,
1779184025518,GET,41,2,chordKey_35_48,clients=50
1779184025519,PUT_HOP,0,2,chordKey_15_94,
1779184025519,PUT,0,0,chordKey_35_49,clients=50
1779184025519,GET,24,2,chordKey_40_34,clients=50
1779184025520,PUT_HOP,0,2,chordKey_47_68,
1779184025520,PUT,0,0,chordKey_40_35,clients=50
1779184025525,GET,44,2,chordKey_15_94,clients=50
1779184025526,GET,45,2,chordKey_47_68,clients=50
1779184025526,PUT,0,0,chordKey_15_95,clients=50
1779184025527,PUT_HOP,0,2,chordKey_7_41,
1779184025527,PUT,0,0,chordKey_47_69,clients=50
1779184025527,PUT_HOP,0,2,chordKey_27_79,
1779184025527,GET,45,2,chordKey_7_41,clients=50
1779184025528,PUT,0,0,chordKey_7_42,clients=50
1779184025528,GET,43,2,chordKey_27_79,clients=50
1779184025528,PUT_HOP,0,2,chordKey_6_50,
1779184025529,PUT,0,0,chordKey_27_80,clients=50
1779184025529,GET,42,2,chordKey_6_50,clients=50
1779184025530,PUT,0,0,chordKey_6_51,clients=50
1779184025530,PUT_HOP,0,2,chordKey_5_82,
1779184025532,GET,44,2,chordKey_5_82,clients=50
1779184025533,PUT_HOP,0,2,chordKey_42_64,
1779184025533,PUT,0,0,chordKey_5_83,clients=50
1779184025533,PUT_HOP,0,2,chordKey_38_98,
1779184025535,PUT_HOP,0,2,chordKey_34_59,
1779184025535,PUT_HOP,0,2,chordKey_46_87,
1779184025535,GET,45,2,chordKey_38_98,clients=50
1779184025536,PUT,0,0,chordKey_38_99,clients=50
1779184025536,GET,44,2,chordKey_42_64,clients=50
1779184025536,PUT_HOP,0,2,chordKey_48_94,
1779184025537,PUT,0,0,chordKey_42_65,clients=50
1779184025537,GET,44,2,chordKey_34_59,clients=50
1779184025537,PUT_HOP,0,2,chordKey_20_62,
1779184025536,GET,44,2,chordKey_46_87,clients=50
1779184025538,PUT,0,0,chordKey_34_60,clients=50
1779184025537,GET,44,2,chordKey_48_94,clients=50
1779184025538,PUT_HOP,0,2,chordKey_26_88,
1779184025538,PUT,0,0,chordKey_46_88,clients=50
1779184025539,PUT,0,0,chordKey_48_95,clients=50
1779184025539,PUT_HOP,0,2,chordKey_19_80,
1779184025540,GET,43,2,chordKey_20_62,clients=50
1779184025540,PUT,0,0,chordKey_20_63,clients=50
1779184025540,PUT_HOP,0,2,chordKey_0_42,
1779184025540,GET,43,2,chordKey_26_88,clients=50
1779184025541,GET,42,2,chordKey_19_80,clients=50
1779184025541,PUT,0,0,chordKey_26_89,clients=50
1779184025542,PUT_HOP,0,2,chordKey_44_90,
1779184025542,PUT,0,0,chordKey_19_81,clients=50
1779184025541,GET,42,2,chordKey_0_42,clients=50
1779184025542,PUT_HOP,0,2,chordKey_31_91,
1779184025543,PUT,0,0,chordKey_0_43,clients=50
1779184025543,PUT_HOP,0,2,chordKey_37_65,
1779184025545,GET,42,2,chordKey_44_90,clients=50
1779184025546,PUT,0,0,chordKey_44_91,clients=50
1779184025546,PUT_HOP,0,2,chordKey_9_75,
1779184025546,GET,42,2,chordKey_37_65,clients=50
1779184025545,GET,42,2,chordKey_31_91,clients=50
1779184025547,PUT_HOP,0,2,chordKey_25_90,
1779184025547,GET,42,2,chordKey_9_75,clients=50
1779184025548,PUT_HOP,0,2,chordKey_32_41,
1779184025547,PUT,0,0,chordKey_37_66,clients=50
1779184025547,GET,42,2,chordKey_32_41,clients=50
1779184025549,PUT,0,0,chordKey_32_42,clients=50
1779184025549,PUT_HOP,0,2,chordKey_30_83,
1779184025549,PUT_HOP,0,2,chordKey_40_35,
1779184025549,GET,33,2,chordKey_25_90,clients=50
1779184025550,GET,33,2,chordKey_30_83,clients=50
1779184025548,PUT,0,0,chordKey_9_76,clients=50
1779184025548,PUT,0,0,chordKey_31_92,clients=50
1779184025551,PUT,0,0,chordKey_30_84,clients=50
1779184025552,PUT_HOP,0,2,chordKey_35_49,
1779184025550,PUT,0,0,chordKey_25_91,clients=50
1779184025549,GET,29,2,chordKey_40_35,clients=50
1779184025553,PUT,0,0,chordKey_40_36,clients=50
1779184025554,GET,34,2,chordKey_35_49,clients=50
1779184025554,PUT,0,0,chordKey_35_50,clients=50
1779184025555,PUT_HOP,0,2,chordKey_15_95,
1779184025556,PUT_HOP,0,2,chordKey_47_69,
1779184025557,GET,30,2,chordKey_15_95,clients=50
1779184025557,PUT_HOP,0,2,chordKey_7_42,
1779184025558,PUT,0,0,chordKey_15_96,clients=50
1779184025558,GET,31,2,chordKey_47_69,clients=50
1779184025558,PUT,0,0,chordKey_47_70,clients=50
1779184025559,GET,31,2,chordKey_7_42,clients=50
1779184025560,PUT_HOP,0,2,chordKey_27_80,
1779184025560,PUT,0,0,chordKey_7_43,clients=50
1779184025560,PUT_HOP,0,2,chordKey_6_51,
1779184025561,GET,31,2,chordKey_27_80,clients=50
1779184025561,PUT,0,0,chordKey_27_81,clients=50
1779184025561,GET,31,2,chordKey_6_51,clients=50
1779184025562,PUT,0,0,chordKey_6_52,clients=50
1779184025562,PUT_HOP,0,2,chordKey_5_83,
1779184025563,GET,30,2,chordKey_5_83,clients=50
1779184025564,PUT,0,0,chordKey_5_84,clients=50
1779184025564,PUT_HOP,0,2,chordKey_38_99,
1779184025565,PUT_HOP,0,2,chordKey_42_65,
1779184025565,GET,29,2,chordKey_38_99,clients=50
1779184025566,GET,29,2,chordKey_42_65,clients=50
1779184025566,PUT,0,0,chordKey_42_66,clients=50
1779184025567,PUT_HOP,0,1,chordKey_40_36,
1779184025567,PUT_HOP,0,2,chordKey_34_60,
1779184025568,PUT_HOP,0,2,chordKey_46_88,
1779184025569,GET,30,2,chordKey_34_60,clients=50
1779184025569,PUT_HOP,0,2,chordKey_48_95,
1779184025569,GET,15,1,chordKey_40_36,clients=50
1779184025569,PUT,0,0,chordKey_34_61,clients=50
1779184025570,PUT,0,0,chordKey_40_37,clients=50
1779184025570,GET,31,2,chordKey_46_88,clients=50
1779184025571,PUT_HOP,0,2,chordKey_20_63,
1779184025571,GET,32,2,chordKey_48_95,clients=50
1779184025571,PUT,0,0,chordKey_46_89,clients=50
1779184025572,PUT,0,0,chordKey_48_96,clients=50
1779184025573,PUT_HOP,0,2,chordKey_19_81,
1779184025574,PUT_HOP,0,2,chordKey_0_43,
1779184025575,GET,32,2,chordKey_19_81,clients=50
1779184025575,PUT_HOP,0,2,chordKey_26_89,
1779184025575,GET,33,2,chordKey_26_89,clients=50
1779184025575,PUT,0,0,chordKey_19_82,clients=50
1779184025576,PUT,0,0,chordKey_26_90,clients=50
1779184025578,GET,35,2,chordKey_0_43,clients=50
1779184025579,PUT,0,0,chordKey_0_44,clients=50
1779184025580,PUT_HOP,0,2,chordKey_44_91,
1779184025580,PUT_HOP,0,2,chordKey_37_66,
1779184025581,GET,34,2,chordKey_44_91,clients=50
1779184025581,PUT,0,0,chordKey_44_92,clients=50
1779184025581,PUT_HOP,0,2,chordKey_9_76,
1779184025582,PUT_HOP,0,2,chordKey_31_92,
1779184025584,GET,43,2,chordKey_20_63,clients=50
1779184025585,PUT,0,0,chordKey_20_64,clients=50
1779184025585,PUT_HOP,0,2,chordKey_32_42,
1779184025585,GET,36,2,chordKey_37_66,clients=50
1779184025586,PUT_HOP,0,2,chordKey_25_91,
1779184025586,PUT,0,0,chordKey_37_67,clients=50
1779184025586,PUT_HOP,0,2,chordKey_30_84,
1779184025587,GET,36,2,chordKey_9_76,clients=50
1779184025587,GET,38,2,chordKey_32_42,clients=50
1779184025588,PUT,0,0,chordKey_32_43,clients=50
1779184025588,PUT,0,0,chordKey_9_77,clients=50
1779184025589,GET,36,2,chordKey_25_91,clients=50
1779184025589,GET,36,2,chordKey_30_84,clients=50
1779184025590,PUT,0,0,chordKey_25_92,clients=50
1779184025590,GET,38,2,chordKey_31_92,clients=50
1779184025590,PUT,0,0,chordKey_30_85,clients=50
1779184025591,PUT,0,0,chordKey_31_93,clients=50
1779184025592,PUT_HOP,0,2,chordKey_35_50,
1779184025593,GET,38,2,chordKey_35_50,clients=50
1779184025594,PUT,0,0,chordKey_35_51,clients=50
1779184025594,PUT_HOP,0,2,chordKey_47_70,
1779184025595,PUT_HOP,0,2,chordKey_15_96,
1779184025599,GET,40,2,chordKey_15_96,clients=50
1779184025599,GET,40,2,chordKey_47_70,clients=50
1779184025599,PUT_HOP,0,2,chordKey_7_43,
1779184025600,PUT,0,0,chordKey_15_97,clients=50
1779184025600,PUT,0,0,chordKey_47_71,clients=50
1779184025601,GET,40,2,chordKey_7_43,clients=50
1779184025601,PUT,0,0,chordKey_7_44,clients=50
1779184025601,PUT_HOP,0,2,chordKey_27_81,
1779184025602,GET,40,2,chordKey_27_81,clients=50
1779184025602,PUT_HOP,0,2,chordKey_6_52,
1779184025603,PUT,0,0,chordKey_27_82,clients=50
1779184025603,GET,40,2,chordKey_6_52,clients=50
1779184025604,PUT,0,0,chordKey_6_53,clients=50
1779184025604,PUT_HOP,0,2,chordKey_5_84,
1779184025605,PUT_HOP,0,2,chordKey_36_68,
1779184025605,PUT_HOP,0,2,chordKey_42_66,
1779184025607,GET,42,2,chordKey_5_84,clients=50
1779184025607,PUT_HOP,0,2,chordKey_34_61,
1779184025607,PUT,0,0,chordKey_5_85,clients=50
1779184025607,GET,40,2,chordKey_42_66,clients=50
1779184025608,PUT,0,0,chordKey_42_67,clients=50
1779184025609,PUT_HOP,0,2,chordKey_40_37,
1779184025610,GET,40,2,chordKey_34_61,clients=50
1779184025610,GET,40,2,chordKey_40_37,clients=50
1779184025611,PUT,0,0,chordKey_34_62,clients=50
1779184025611,PUT_HOP,0,2,chordKey_46_89,
1779184025611,GET,38,2,chordKey_46_89,clients=50
1779184025611,PUT,0,0,chordKey_40_38,clients=50
1779184025612,PUT,0,0,chordKey_46_90,clients=50
1779184025612,PUT_HOP,0,2,chordKey_48_96,
1779184025612,GET,40,2,chordKey_48_96,clients=50
1779184025612,PUT_HOP,0,2,chordKey_19_82,
1779184025613,PUT,0,0,chordKey_48_97,clients=50
1779184025613,PUT_HOP,0,2,chordKey_26_90,
1779184025615,GET,39,2,chordKey_19_82,clients=50
1779184025615,PUT_HOP,0,2,chordKey_0_44,
1779184025616,GET,38,2,chordKey_26_90,clients=50
1779184025616,PUT,0,0,chordKey_19_83,clients=50
1779184025616,PUT,0,0,chordKey_26_91,clients=50
1779184025617,PUT_HOP,0,2,chordKey_44_92,
1779184025618,GET,39,2,chordKey_0_44,clients=50
1779184025619,PUT,0,0,chordKey_0_45,clients=50
1779184025619,PUT_HOP,0,2,chordKey_20_64,
1779184025619,GET,37,2,chordKey_44_92,clients=50
1779184025620,PUT_HOP,0,2,chordKey_37_67,
1779184025620,PUT,0,0,chordKey_44_93,clients=50
1779184025620,GET,34,2,chordKey_20_64,clients=50
1779184025620,PUT_HOP,0,2,chordKey_9_77,
1779184025621,GET,34,2,chordKey_37_67,clients=50
1779184025621,PUT,0,0,chordKey_20_65,clients=50
1779184025622,PUT,0,0,chordKey_37_68,clients=50
1779184025622,GET,32,2,chordKey_9_77,clients=50
1779184025622,GET,33,2,chordKey_32_43,clients=50
1779184025623,PUT,0,0,chordKey_9_78,clients=50
1779184025623,PUT_HOP,0,2,chordKey_32_43,
1779184025623,PUT,0,0,chordKey_32_44,clients=50
1779184025624,PUT_HOP,0,2,chordKey_30_85,
1779184025625,PUT_HOP,0,2,chordKey_25_92,
1779184025625,GET,34,2,chordKey_25_92,clients=50
1779184025625,PUT_HOP,0,2,chordKey_31_93,
1779184025625,PUT,0,0,chordKey_25_93,clients=50
1779184025626,GET,35,2,chordKey_30_85,clients=50
1779184025627,PUT,0,0,chordKey_30_86,clients=50
1779184025627,GET,35,2,chordKey_31_93,clients=50
1779184025628,PUT,0,0,chordKey_31_94,clients=50
1779184025628,PUT_HOP,0,2,chordKey_35_51,
1779184025629,PUT_HOP,0,2,chordKey_15_97,
1779184025629,GET,34,2,chordKey_35_51,clients=50
1779184025630,PUT,0,0,chordKey_35_52,clients=50
1779184025630,PUT_HOP,0,2,chordKey_7_44,
1779184025631,PUT_HOP,0,2,chordKey_47_71,
1779184025631,GET,30,2,chordKey_47_71,clients=50
1779184025632,PUT_HOP,0,2,chordKey_27_82,
1779184025632,PUT,0,0,chordKey_47_72,clients=50
1779184025632,GET,31,2,chordKey_15_97,clients=50
1779184025633,GET,31,2,chordKey_7_44,clients=50
1779184025633,PUT,0,0,chordKey_15_98,clients=50
1779184025633,PUT,0,0,chordKey_7_45,clients=50
1779184025633,GET,29,2,chordKey_27_82,clients=50
1779184025634,PUT,0,0,chordKey_27_83,clients=50
1779184025635,PUT_HOP,0,2,chordKey_6_53,
1779184025635,GET,31,2,chordKey_6_53,clients=50
1779184025636,PUT,0,0,chordKey_6_54,clients=50
1779184025636,PUT_HOP,0,2,chordKey_5_85,
1779184025637,GET,29,2,chordKey_5_85,clients=50
1779184025638,PUT,0,0,chordKey_5_86,clients=50
1779184025638,PUT_HOP,0,2,chordKey_42_67,
1779184025639,GET,30,2,chordKey_42_67,clients=50
1779184025639,PUT_HOP,0,2,chordKey_34_62,
1779184025640,PUT,0,0,chordKey_42_68,clients=50
1779184025640,PUT_HOP,0,2,chordKey_40_38,
1779184025641,PUT_HOP,0,2,chordKey_46_90,
1779184025641,GET,29,2,chordKey_34_62,clients=50
1779184025642,PUT,0,0,chordKey_34_63,clients=50
1779184025642,GET,30,2,chordKey_40_38,clients=50
1779184025642,GET,30,2,chordKey_46_90,clients=50
1779184025643,PUT,0,0,chordKey_40_39,clients=50
1779184025643,PUT_HOP,0,2,chordKey_48_97,
1779184025643,GET,30,2,chordKey_48_97,clients=50
1779184025643,PUT,0,0,chordKey_46_91,clients=50
1779184025644,PUT_HOP,0,2,chordKey_19_83,
1779184025644,PUT_HOP,0,2,chordKey_26_91,
1779184025644,PUT,0,0,chordKey_48_98,clients=50
1779184025645,GET,28,2,chordKey_19_83,clients=50
1779184025645,GET,28,2,chordKey_26_91,clients=50
1779184025646,PUT,0,0,chordKey_19_84,clients=50
1779184025646,PUT_HOP,0,2,chordKey_0_45,
1779184025646,PUT,0,0,chordKey_26_92,clients=50
1779184025648,PUT_HOP,0,2,chordKey_44_93,
1779184025648,GET,29,2,chordKey_0_45,clients=50
1779184025649,PUT,0,0,chordKey_0_46,clients=50
1779184025649,PUT_HOP,0,2,chordKey_20_65,
1779184025649,GET,29,2,chordKey_44_93,clients=50
1779184025650,PUT_HOP,0,2,chordKey_37_68,
1779184025650,PUT,0,0,chordKey_44_94,clients=50
1779184025651,PUT_HOP,0,2,chordKey_9_78,
1779184025651,PUT_HOP,0,2,chordKey_32_44,
1779184025652,GET,29,2,chordKey_20_65,clients=50
1779184025652,GET,29,2,chordKey_37_68,clients=50
1779184025652,PUT,0,0,chordKey_20_66,clients=50
1779184025653,PUT,0,0,chordKey_37_69,clients=50
1779184025653,GET,29,2,chordKey_9_78,clients=50
1779184025654,PUT,0,0,chordKey_9_79,clients=50
1779184025654,GET,30,2,chordKey_32_44,clients=50
1779184025655,PUT_HOP,0,2,chordKey_11_77,
1779184025655,PUT,0,0,chordKey_32_45,clients=50
1779184025655,PUT_HOP,0,2,chordKey_11_76,
1779184025655,GET,1097,2,chordKey_12_74,clients=50
1779184025656,GET,1104,2,chordKey_21_95,clients=50
1779184025655,PUT_HOP,0,2,chordKey_25_93,
1779184025657,PUT,0,0,chordKey_21_96,clients=50
1779184025656,PUT,0,0,chordKey_12_75,clients=50
1779184025657,PUT_HOP,0,2,chordKey_30_86,
1779184025657,GET,31,2,chordKey_25_93,clients=50
1779184025658,PUT,0,0,chordKey_25_94,clients=50
1779184025658,PUT_HOP,0,2,chordKey_31_94,
1779184025659,GET,30,2,chordKey_31_94,clients=50
1779184025658,GET,31,2,chordKey_30_86,clients=50
1779184025659,PUT,0,0,chordKey_31_95,clients=50
1779184025660,PUT,0,0,chordKey_30_87,clients=50
1779184025660,PUT_HOP,0,2,chordKey_35_52,
1779184025662,PUT_HOP,0,2,chordKey_47_72,
1779184025662,GET,31,2,chordKey_35_52,clients=50
1779184025662,PUT,0,0,chordKey_35_53,clients=50
1779184025663,PUT_HOP,0,2,chordKey_15_98,
1779184025663,GET,31,2,chordKey_47_72,clients=50
1779184025664,GET,30,2,chordKey_15_98,clients=50
1779184025664,PUT,0,0,chordKey_47_73,clients=50
1779184025665,PUT_HOP,0,2,chordKey_7_45,
1779184025664,PUT,0,0,chordKey_15_99,clients=50
1779184025667,GET,1114,2,chordKey_24_65,clients=50
1779184025668,PUT_HOP,0,2,chordKey_36_66,
1779184025668,PUT_HOP,0,2,chordKey_26_61,
1779184025668,PUT,0,0,chordKey_24_66,clients=50
1779184025668,PUT_HOP,0,2,chordKey_21_95,
1779184025669,PUT_HOP,0,2,chordKey_27_83,
1779184025669,PUT_HOP,0,2,chordKey_6_54,
1779184025670,GET,35,2,chordKey_27_83,clients=50
1779184025670,PUT,0,0,chordKey_27_84,clients=50
1779184025671,PUT_HOP,0,2,chordKey_5_86,
1779184025671,GET,35,2,chordKey_6_54,clients=50
1779184025672,PUT,0,0,chordKey_6_55,clients=50
1779184025673,GET,34,2,chordKey_5_86,clients=50
1779184025674,PUT,0,0,chordKey_5_87,clients=50
1779184025674,PUT_HOP,0,2,chordKey_42_68,
1779184025675,PUT_HOP,0,2,chordKey_34_32,
1779184025676,GET,36,2,chordKey_42_68,clients=50
1779184025677,PUT_HOP,0,2,chordKey_34_63,
1779184025677,PUT,0,0,chordKey_42_69,clients=50
1779184025679,PUT_HOP,0,2,chordKey_40_39,
1779184025679,GET,37,2,chordKey_34_63,clients=50
1779184025685,PUT_HOP,0,2,chordKey_36_72,
1779184025685,GET,38,2,chordKey_26_92,clients=50
1779184025682,PUT_HOP,0,2,chordKey_26_92,
1779184025687,PUT,0,0,chordKey_26_93,clients=50
1779184025682,PUT_HOP,0,2,chordKey_19_84,
1779184025684,GET,1111,2,chordKey_3_59,clients=50
1779184025680,PUT_HOP,0,2,chordKey_48_98,
1779184025684,GET,50,2,chordKey_7_45,clients=50
1779184025679,PUT_HOP,0,2,chordKey_46_91,
1779184025687,PUT_HOP,0,2,chordKey_11_82,
1779184025689,PUT,0,0,chordKey_7_46,clients=50
1779184025689,PUT_HOP,0,2,chordKey_0_46,
1779184025683,GET,37,2,chordKey_19_84,clients=50
1779184025689,PUT_HOP,0,2,chordKey_44_94,
1779184025683,GET,1125,2,chordKey_49_96,clients=50
1779184025681,GET,37,2,chordKey_40_39,clients=50
1779184025690,PUT,0,0,chordKey_49_97,clients=50
1779184025682,GET,37,2,chordKey_48_98,clients=50
1779184025691,PUT,0,0,chordKey_48_99,clients=50
1779184025691,PUT_HOP,0,2,chordKey_20_66,
1779184025681,GET,37,2,chordKey_46_91,clients=50
1779184025691,PUT_HOP,0,2,chordKey_37_69,
1779184025690,PUT,0,0,chordKey_40_40,clients=50
1779184025690,PUT,0,0,chordKey_19_85,clients=50
1779184025693,PUT_HOP,0,2,chordKey_9_79,
1779184025689,GET,39,2,chordKey_0_46,clients=50
1779184025693,PUT,0,0,chordKey_0_47,clients=50
1779184025693,PUT_HOP,0,2,chordKey_32_45,
1779184025688,PUT,0,0,chordKey_3_60,clients=50
1779184025694,PUT_HOP,0,2,chordKey_12_75,
1779184025687,PUT,0,0,chordKey_34_64,clients=50
1779184025694,PUT_HOP,0,2,chordKey_21_96,
1779184025694,GET,40,2,chordKey_20_66,clients=50
1779184025695,PUT,0,0,chordKey_20_67,clients=50
1779184025693,GET,40,2,chordKey_37_69,clients=50
1779184025696,PUT_HOP,0,2,chordKey_25_94,
1779184025692,PUT,0,0,chordKey_46_92,clients=50
1779184025696,PUT,0,0,chordKey_37_70,clients=50
1779184025692,GET,41,2,chordKey_44_94,clients=50
1779184025697,GET,39,2,chordKey_12_75,clients=50
1779184025696,GET,39,2,chordKey_21_96,clients=50
1779184025695,GET,39,2,chordKey_32_45,clients=50
1779184025698,PUT_HOP,0,2,chordKey_31_95,
1779184025698,PUT,0,0,chordKey_21_97,clients=50
1779184025698,PUT_HOP,0,2,chordKey_35_53,
1779184025698,GET,38,2,chordKey_25_94,clients=50
1779184025698,PUT_HOP,0,2,chordKey_30_87,
1779184025698,PUT,0,0,chordKey_12_76,clients=50
1779184025699,PUT_HOP,0,2,chordKey_15_99,
1779184025699,PUT_HOP,0,2,chordKey_24_66,
1779184025697,PUT,0,0,chordKey_44_95,clients=50
1779184025700,PUT_HOP,0,2,chordKey_47_73,
1779184025700,GET,40,2,chordKey_30_87,clients=50
1779184025697,GET,42,2,chordKey_9_79,clients=50
1779184025701,GET,32,2,chordKey_24_66,clients=50
1779184025702,PUT,0,0,chordKey_24_67,clients=50
1779184025701,PUT,0,0,chordKey_30_88,clients=50
1779184025700,GET,37,2,chordKey_35_53,clients=50
1779184025700,GET,35,2,chordKey_47_73,clients=50
